qoi,factor,S1,S1_conf,ST,ST_conf,S1_half,ST_half,n_blocks_used
ses02_dice_whole_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_dice_whole_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_dice_whole_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_dice_whole_fixed,gaussian_seed_x_fraction,0.07572203715702419,0.02945296247410822,0.12425843898905369,0.015378226720063403,0.07057989739958591,0.12454671056256043,1024
ses02_dice_whole_fixed,gaussian_seed_y_fraction,0.023239605923045418,0.019851495152757904,0.05594939776287043,0.007504022978115196,0.01395636034585235,0.053923654466140974,1024
ses02_dice_whole_fixed,gaussian_seed_z_fraction,0.07973367694708648,0.030131068706900004,0.11716200209635677,0.015176886693516595,0.07347754532584272,0.11228128000966255,1024
ses02_dice_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_dice_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_V_core_fixed,front_speed_mm_per_day,0.09742353670200762,0.04738321604382574,0.16673079476350655,0.03414773328293664,0.06617903044366327,0.16020609254729792,1024
ses02_log10_V_core_fixed,front_width_mm,0.2277053159737844,0.05526660711524631,0.40473738592984954,0.06939626194106778,0.21487968129258508,0.37379670296123707,1024
ses02_log10_V_core_fixed,seed_peak_density,0.009290528314235998,0.01825650922944127,0.06606956426120417,0.020357231732604803,0.004549223140556042,0.06803416049013138,1024
ses02_log10_V_core_fixed,seed_sigma_mm,0.3148445524115821,0.06465024433334315,0.4418043908322457,0.06286315857894283,0.3178247969154418,0.47578677454708523,1024
ses02_log10_V_core_fixed,preop_time,0.0610401416923015,0.029026055440485036,0.096808896564104,0.02434435765548716,0.021529150467874413,0.0972935489005748,1024
ses02_log10_V_core_fixed,diffusivity_ratio,-0.018512478468257026,0.019991504774959326,0.07152560836233862,0.028884863343202775,-0.028573271208144263,0.09415208131694616,1024
ses02_log10_V_core_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_V_core_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_V_core_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_V_core_fixed,gaussian_seed_x_fraction,-0.00020187479117410821,0.023923298723968017,0.0828762427583607,0.024347874463428246,-0.0011447424605048023,0.07395215649845999,1024
ses02_log10_V_core_fixed,gaussian_seed_y_fraction,0.006594705105026427,0.018452307120036968,0.05786706841713265,0.01983203216578445,0.00983952418293922,0.07724417954688445,1024
ses02_log10_V_core_fixed,gaussian_seed_z_fraction,-0.01269787157710021,0.017550867079477547,0.07508543629352928,0.026761687307152712,-0.010959402875925159,0.08128290520696217,1024
ses02_log10_V_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_V_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_V_whole_fixed,front_speed_mm_per_day,0.10863351101319654,0.03344175109040891,0.1355256455726523,0.022079900258545098,0.1083668163066745,0.1358863436096073,1024
ses02_log10_V_whole_fixed,front_width_mm,0.08424071911381804,0.031531741315267016,0.18209386795394517,0.0856332980449257,0.08825569282339771,0.11959015290234813,1024
ses02_log10_V_whole_fixed,seed_peak_density,0.011476792535256327,0.012740786434787372,0.026290733462821864,0.014621421607478379,0.01012868384829931,0.020230008421988462,1024
ses02_log10_V_whole_fixed,seed_sigma_mm,0.5917489236331794,0.08445761298146323,0.6934668574526466,0.08795494201953911,0.6056435717663357,0.6755071168438499,1024
ses02_log10_V_whole_fixed,preop_time,0.05168087358290444,0.024196868014540837,0.07118687902687393,0.01659153956356384,0.05215787707429943,0.06625109111296086,1024
ses02_log10_V_whole_fixed,diffusivity_ratio,-0.016610253437511227,0.015729772223054796,0.028539875246120658,0.01897763445131686,-0.0038108361840818554,0.014780160360457125,1024
ses02_log10_V_whole_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_V_whole_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_V_whole_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_V_whole_fixed,gaussian_seed_x_fraction,-0.009590498583901657,0.009372570051778207,0.017179662996025212,0.007778135548077463,-0.003772709733713594,0.013131394409066102,1024
ses02_log10_V_whole_fixed,gaussian_seed_y_fraction,0.00401079098315185,0.011346684382549847,0.02353873971818959,0.0229580252028567,0.004642965071166364,0.01512944856655833,1024
ses02_log10_V_whole_fixed,gaussian_seed_z_fraction,0.0015394620441631932,0.01398037421364873,0.027779785925862492,0.021882876025505194,0.009682065485859892,0.01863551924802962,1024
ses02_log10_V_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_V_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_core_fixed,front_speed_mm_per_day,0.09742353670200762,0.04738321604382575,0.16673079476350655,0.03414773328293664,0.06617903044366324,0.16020609254729787,1024
ses02_log_vol_ratio_core_fixed,front_width_mm,0.22770531597378438,0.055266607115246315,0.40473738592984954,0.06939626194106778,0.21487968129258503,0.37379670296123696,1024
ses02_log_vol_ratio_core_fixed,seed_peak_density,0.009290528314236001,0.01825650922944127,0.06606956426120417,0.020357231732604803,0.004549223140556043,0.06803416049013138,1024
ses02_log_vol_ratio_core_fixed,seed_sigma_mm,0.31484455241158205,0.06465024433334315,0.44180439083224576,0.06286315857894283,0.3178247969154418,0.4757867745470851,1024
ses02_log_vol_ratio_core_fixed,preop_time,0.06104014169230151,0.029026055440485036,0.096808896564104,0.02434435765548716,0.02152915046787442,0.09729354890057478,1024
ses02_log_vol_ratio_core_fixed,diffusivity_ratio,-0.018512478468257026,0.019991504774959326,0.07152560836233862,0.028884863343202772,-0.028573271208144263,0.09415208131694615,1024
ses02_log_vol_ratio_core_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_core_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_core_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_core_fixed,gaussian_seed_x_fraction,-0.00020187479117410998,0.023923298723968013,0.0828762427583607,0.024347874463428242,-0.0011447424605048092,0.07395215649845997,1024
ses02_log_vol_ratio_core_fixed,gaussian_seed_y_fraction,0.006594705105026428,0.018452307120036964,0.05786706841713265,0.01983203216578445,0.00983952418293922,0.07724417954688444,1024
ses02_log_vol_ratio_core_fixed,gaussian_seed_z_fraction,-0.012697871577100209,0.017550867079477547,0.07508543629352928,0.026761687307152712,-0.010959402875925155,0.08128290520696214,1024
ses02_log_vol_ratio_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_whole_fixed,front_speed_mm_per_day,0.10863351101319654,0.033441751090408915,0.1355256455726523,0.022079900258545098,0.1083668163066745,0.1358863436096073,1024
ses02_log_vol_ratio_whole_fixed,front_width_mm,0.08424071911381803,0.03153174131526704,0.18209386795394517,0.08563329804492571,0.08825569282339768,0.11959015290234813,1024
ses02_log_vol_ratio_whole_fixed,seed_peak_density,0.011476792535256325,0.012740786434787365,0.026290733462821857,0.01462142160747837,0.010128683848299319,0.020230008421988466,1024
ses02_log_vol_ratio_whole_fixed,seed_sigma_mm,0.5917489236331794,0.08445761298146322,0.6934668574526466,0.08795494201953916,0.6056435717663357,0.6755071168438498,1024
ses02_log_vol_ratio_whole_fixed,preop_time,0.05168087358290443,0.02419686801454085,0.07118687902687393,0.016591539563563833,0.05215787707429942,0.06625109111296086,1024
ses02_log_vol_ratio_whole_fixed,diffusivity_ratio,-0.01661025343751123,0.015729772223054796,0.028539875246120654,0.018977634451316852,-0.0038108361840818645,0.014780160360457128,1024
ses02_log_vol_ratio_whole_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_whole_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_whole_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_whole_fixed,gaussian_seed_x_fraction,-0.009590498583901657,0.009372570051778209,0.017179662996025212,0.007778135548077463,-0.003772709733713595,0.013131394409066102,1024
ses02_log_vol_ratio_whole_fixed,gaussian_seed_y_fraction,0.004010790983151844,0.011346684382549845,0.023538739718189587,0.022958025202856697,0.004642965071166374,0.015129448566558328,1024
ses02_log_vol_ratio_whole_fixed,gaussian_seed_z_fraction,0.0015394620441631884,0.013980374213648726,0.02777978592586249,0.021882876025505187,0.009682065485859889,0.01863551924802962,1024
ses02_log_vol_ratio_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_msd_core_fixed,front_speed_mm_per_day,0.03205880235237849,0.06862133083686174,0.40574731937614456,0.06766093254320732,0.04342750998467832,0.43560536207432576,881
ses02_msd_core_fixed,front_width_mm,3.53433320691294e-05,0.0631323742633108,0.5036524250073728,0.08061547702467745,-0.005449556516171347,0.4854397318798732,881
ses02_msd_core_fixed,seed_peak_density,0.016238207749922854,0.020293998595978902,0.056515085354141265,0.012586645328284074,0.01909190777318346,0.05212391472851017,881
ses02_msd_core_fixed,seed_sigma_mm,0.11282650835191577,0.08298939186937747,0.6483662546627275,0.08360326206014838,0.19509522178400726,0.6466424913698099,881
ses02_msd_core_fixed,preop_time,0.06392605170138571,0.045632039962941046,0.21396562782689732,0.03565999018590939,0.08975794657922667,0.23626004917122093,881
ses02_msd_core_fixed,diffusivity_ratio,0.01780135220214128,0.016707383783062323,0.04019363839469239,0.017238622200218,-0.002497377783386255,0.04002358327585893,881
ses02_msd_core_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,881
ses02_msd_core_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,881
ses02_msd_core_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,881
ses02_msd_core_fixed,gaussian_seed_x_fraction,0.01422734564863816,0.03295985250125108,0.12682022576545543,0.02017618308202336,0.006084991760540977,0.12632577659144317,881
ses02_msd_core_fixed,gaussian_seed_y_fraction,0.03592590239473731,0.027069401221591672,0.08793845276258958,0.014194570090250122,0.05777771980838854,0.08487534144148288,881
ses02_msd_core_fixed,gaussian_seed_z_fraction,0.015699654194180075,0.022025597141650526,0.053040775328495694,0.008600384407127702,0.01466537550420952,0.056562613087607225,881
ses02_msd_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,881
ses02_msd_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,881
ses02_msd_whole_fixed,front_speed_mm_per_day,0.16407269359463522,0.04032911574656613,0.21493188387777337,0.028338101624689378,0.19419795609704352,0.23980745541712642,1014
ses02_msd_whole_fixed,front_width_mm,0.0814031085041746,0.030974405693172082,0.12149808864722594,0.01743957185909753,0.08722022670556386,0.13011800456751899,1014
ses02_msd_whole_fixed,seed_peak_density,0.00838494101056881,0.009670236752282095,0.012763104588709174,0.0017521701508035165,0.012905989001297994,0.014014538025559744,1014
ses02_msd_whole_fixed,seed_sigma_mm,0.42036487979302845,0.05976813734523417,0.5074119709992767,0.048117321607423984,0.3921852645666205,0.5227445426004718,1014
ses02_msd_whole_fixed,preop_time,0.08091760752058624,0.02722169241993018,0.10503827084205629,0.016452083428631997,0.06581624745966444,0.11704415207148698,1014
ses02_msd_whole_fixed,diffusivity_ratio,-0.00035367735040350227,0.006651264995765156,0.004400566558254427,0.0016479948446289684,-0.0009852615251230439,0.0040266667284290765,1014
ses02_msd_whole_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1014
ses02_msd_whole_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1014
ses02_msd_whole_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1014
ses02_msd_whole_fixed,gaussian_seed_x_fraction,0.052460083467272836,0.028286026728251788,0.10034288752001609,0.011820142998231576,0.046525469081121776,0.10678624329372549,1014
ses02_msd_whole_fixed,gaussian_seed_y_fraction,0.03747288920586949,0.021453973515456914,0.05855819619710205,0.00762956914678337,0.040162248188160755,0.060172180457528056,1014
ses02_msd_whole_fixed,gaussian_seed_z_fraction,0.02912729496443419,0.01826453539302292,0.04412768576991135,0.005567435253072631,0.03380257478316977,0.047203203787458355,1014
ses02_msd_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1014
ses02_msd_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1014
ses02_hd95_core_fixed,front_speed_mm_per_day,0.008639958819369143,0.06804178563322338,0.43189186212265573,0.07317231050361268,0.0037349927642632876,0.44986667047517737,881
ses02_hd95_core_fixed,front_width_mm,-0.023374402556224486,0.052472748174930896,0.44956268992158965,0.07399171013002795,-0.005085569340704064,0.4366030959235263,881
ses02_hd95_core_fixed,seed_peak_density,0.0077235850769113105,0.01938931692408911,0.043011010949857806,0.008384439810608801,0.012147383986629888,0.041804556240940094,881
ses02_hd95_core_fixed,seed_sigma_mm,0.12743295157843595,0.08098470350700755,0.596022657018092,0.07231489563760277,0.20438378108818456,0.6085957017042283,881
ses02_hd95_core_fixed,preop_time,0.06534592708511752,0.05076577596468975,0.24424619100207437,0.040334841097881866,0.10318116915204636,0.2645682347652026,881
ses02_hd95_core_fixed,diffusivity_ratio,0.013659969615500993,0.01335783261548845,0.02372514378117737,0.008293264633391164,0.0031252594981291963,0.024911062384673405,881
ses02_hd95_core_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,881
ses02_hd95_core_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,881
ses02_hd95_core_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,881
ses02_hd95_core_fixed,gaussian_seed_x_fraction,-0.009778245601799459,0.03245370377433862,0.1371813361903951,0.020633282325726494,-0.0009596376856541616,0.1391747970357408,881
ses02_hd95_core_fixed,gaussian_seed_y_fraction,0.053726240243131954,0.03469301392840134,0.15500349055390175,0.025149623526414665,0.07385876030080588,0.1479057560023923,881
ses02_hd95_core_fixed,gaussian_seed_z_fraction,0.016329641046405167,0.025036490020095857,0.08351449861301931,0.013845155518799189,0.015012896995542096,0.08736602638248367,881
ses02_hd95_core_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,881
ses02_hd95_core_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,881
ses02_hd95_whole_fixed,front_speed_mm_per_day,0.1777074358747537,0.042190142280405775,0.21578488038268873,0.026235298619901194,0.20145174319829262,0.2304156937594546,1014
ses02_hd95_whole_fixed,front_width_mm,0.08257031237145146,0.02977756850613047,0.10560272608157248,0.012659613229315135,0.0922376673659622,0.11463386225355901,1014
ses02_hd95_whole_fixed,seed_peak_density,0.007499389629432471,0.008373799636197466,0.008949354081932825,0.0011400843279556951,0.007956602140889252,0.009727449716663726,1014
ses02_hd95_whole_fixed,seed_sigma_mm,0.3508020227924185,0.05218853895746179,0.40994922597320665,0.039124240012716326,0.32200816424996864,0.4254597974998666,1014
ses02_hd95_whole_fixed,preop_time,0.08104119160846507,0.02819141253459339,0.11096083627452814,0.01703494691216679,0.08138938097273092,0.11802466076456586,1014
ses02_hd95_whole_fixed,diffusivity_ratio,-0.00022269476652474082,0.005685210014541577,0.0027640670040212133,0.0009438344896289736,-2.168536897997346e-05,0.002320028731874902,1014
ses02_hd95_whole_fixed,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1014
ses02_hd95_whole_fixed,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1014
ses02_hd95_whole_fixed,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1014
ses02_hd95_whole_fixed,gaussian_seed_x_fraction,0.03451721889661135,0.024795326640039778,0.0872875802225909,0.009911079612013426,0.03087148004777721,0.0908513663676034,1014
ses02_hd95_whole_fixed,gaussian_seed_y_fraction,0.14298152906872072,0.0381765958556369,0.18938895926385757,0.02131934175274123,0.14702729027466882,0.19698834550614908,1014
ses02_hd95_whole_fixed,gaussian_seed_z_fraction,0.027925388470878446,0.02018029393948023,0.04862933447326896,0.00588657964678524,0.032613115856309584,0.05049378904056721,1014
ses02_hd95_whole_fixed,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1014
ses02_hd95_whole_fixed,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1014
ses02_log10_mass,front_speed_mm_per_day,0.17105533855363225,0.03786479064055219,0.1890774582430733,0.02244407447456726,0.18202049286662858,0.19695451587397128,1024
ses02_log10_mass,front_width_mm,0.08055252345592577,0.023443925532856416,0.0833333511265026,0.008836855078290027,0.08614842243284547,0.08178619339496869,1024
ses02_log10_mass,seed_peak_density,0.011314161549387521,0.009861751844112867,0.012841166084185365,0.0012510047628037674,0.014202442566705085,0.01275221201758369,1024
ses02_log10_mass,seed_sigma_mm,0.6280675806267431,0.06449835650783237,0.641802573440632,0.051684660669788315,0.6283123877562683,0.648042913855396,1024
ses02_log10_mass,preop_time,0.07734089415330188,0.026905322095070287,0.08728678399306299,0.01068543071943754,0.07447389315417331,0.09111463572612774,1024
ses02_log10_mass,diffusivity_ratio,0.002281142650430426,0.006689640675841007,0.005039910397320806,0.0010869858992075927,0.0027424639512134415,0.005184381259213088,1024
ses02_log10_mass,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_mass,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_mass,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log10_mass,gaussian_seed_x_fraction,-0.0025176934047708853,0.007838045926738757,0.008558524118039338,0.0016038092203372219,-0.0007963711171933478,0.008349986157428541,1024
ses02_log10_mass,gaussian_seed_y_fraction,0.0009259104026689294,0.006505009922297212,0.004810676323421569,0.001014823916443007,0.0026076613636328793,0.004534719647699661,1024
