qoi,factor,S1,S1_conf,ST,ST_conf,S1_half,ST_half,n_blocks_used
ses02_log_vol_ratio_core,gaussian_seed_y_fraction,-0.0005464900813394206,0.011880752931326599,0.022500426762568533,0.011726208811087742,-0.00933157860503564,0.030991238964853573,1024
ses02_log_vol_ratio_core,gaussian_seed_z_fraction,-0.005858950585178753,0.013469737217809363,0.028191043316197265,0.01769185175257085,-0.0005449068841630599,0.01707926079169952,1024
ses02_log_vol_ratio_core,core_threshold,0.020193492828171046,0.023188376467066354,0.10994555508136848,0.03362140429631079,0.020103830892893994,0.11073765898287777,1024
ses02_log_vol_ratio_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_whole,front_speed_mm_per_day,0.15291551431883665,0.03765530624789933,0.18194229598146444,0.024398826537568807,0.16332372188247973,0.1922473149644768,1024
ses02_log_vol_ratio_whole,front_width_mm,0.020507523096298618,0.013300055467736462,0.027052533323215805,0.0047078210166552345,0.02434310413983608,0.02613568199117006,1024
ses02_log_vol_ratio_whole,seed_peak_density,0.00777200933008044,0.00890829784019468,0.010439114109823023,0.0011538814079617894,0.009908988386805614,0.010459843085960763,1024
ses02_log_vol_ratio_whole,seed_sigma_mm,0.6752761402987004,0.06808587031391211,0.7021062330909427,0.059310823523092894,0.6811984199861971,0.7226994077318681,1024
ses02_log_vol_ratio_whole,preop_time,0.07026406850503958,0.026801787322511282,0.08640659612560272,0.01182215104182012,0.08306898351773388,0.09247099342415074,1024
ses02_log_vol_ratio_whole,diffusivity_ratio,0.002482920805292727,0.008432945372346684,0.008827710212002678,0.0016855762380487227,0.0021953470306059508,0.009191664661884211,1024
ses02_log_vol_ratio_whole,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_whole,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_whole,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses02_log_vol_ratio_whole,gaussian_seed_x_fraction,-0.0028513810463413588,0.010180409184026728,0.013445419161050739,0.002037818451745968,0.0006349953491740233,0.013039792061795561,1024
ses02_log_vol_ratio_whole,gaussian_seed_y_fraction,0.0023241977082624665,0.009331934742545421,0.007524792198073008,0.0013334967110304656,0.0013268468379427733,0.007523101350985469,1024
ses02_log_vol_ratio_whole,gaussian_seed_z_fraction,-0.001089106824576501,0.007437885654475329,0.006666618119397112,0.0013336216786647916,-0.0007860711351936607,0.006843774991201295,1024
ses02_log_vol_ratio_whole,core_threshold,0.0027529943539070655,0.005719161392334462,0.005092317120322239,0.001117237244001761,0.0034197206033642963,0.005189243516049913,1024
ses02_log_vol_ratio_whole,edema_threshold_ratio,0.012744670007870308,0.010809229946725877,0.012976852859812442,0.0027348151828278126,0.014042688980449724,0.012936813098734934,1024
ses02_msd_core,front_speed_mm_per_day,0.0456782052604177,0.06927022354340591,0.4353594864830283,0.06389171123594675,0.0479710732722857,0.4147911191136565,978
ses02_msd_core,front_width_mm,-0.020050097299287115,0.03380641721732617,0.19179532470416794,0.029859364650875023,0.00085904452437128,0.18756192940938304,978
ses02_msd_core,seed_peak_density,0.002920946987834504,0.014114490093164045,0.03608280530753953,0.008785685581458959,0.005905781209059128,0.029588466398731757,978
ses02_msd_core,seed_sigma_mm,0.22274991180227388,0.0805378923222759,0.6388875643434669,0.08112130028968609,0.33546936280792367,0.6272362084887095,978
ses02_msd_core,preop_time,0.06372659680517476,0.046740168509820955,0.23260819695996934,0.03369022092019435,0.09004064960582442,0.23448948228023903,978
ses02_msd_core,diffusivity_ratio,0.017498012334882993,0.012632186821994766,0.01949586332667628,0.005642757637962209,0.012219730337972273,0.01757940913311224,978
ses02_msd_core,chemo_kill_rate,0.0,0.0,0.0,0.0,0.0,0.0,978
ses02_msd_core,rt_alpha,0.0,0.0,0.0,0.0,0.0,0.0,978
ses02_msd_core,rt_alpha_beta_ratio,0.0,0.0,0.0,0.0,0.0,0.0,978
ses02_msd_core,gaussian_seed_x_fraction,0.00020298923031959772,0.027870912664620693,0.12151250821487306,0.019375128728936108,-0.008838624579836207,0.12368486015845419,978
ses02_msd_core,gaussian_seed_y_fraction,0.027847378442321404,0.02667149873312377,0.08999962399319124,0.014731833374497641,0.056849937269786356,0.09446470726096379,978
ses02_msd_core,gaussian_seed_z_fraction,0.017875410305609702,0.020566789365278334,0.048528766671148305,0.007880880532422373,0.013550204318489146,0.05072556625174828,978
ses02_msd_core,core_threshold,-0.0022951076126265257,0.021657856708972,0.06178632362776463,0.013218269540613928,-0.009634265857778981,0.05646618602670823,978
ses02_msd_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,978
ses02_msd_whole,front_speed_mm_per_day,0.2049315769302015,0.04683731927436148,0.29085385857877066,0.03708009316496561,0.23458619522984256,0.3193717349054147,1024
ses02_msd_whole,front_width_mm,0.019033366026988158,0.01626488204155049,0.040841725550312055,0.006250206251437304,0.0229844833058162,0.04122729068440977,1024
