qoi,factor,S1,S1_conf,ST,ST_conf,S1_half,ST_half,n_blocks_used
ses08_dice_core,diffusivity_ratio,0.0005264975152561982,0.005478401247760231,0.0077688632726622365,0.002653733149678337,0.0002601820350522729,0.007928154784601552,1024
ses08_dice_core,chemo_kill_rate,0.18007911864500484,0.05288685875475014,0.49501868478116273,0.0851970782756193,0.16070805684530973,0.5111342840947825,1024
ses08_dice_core,rt_alpha,0.06903414757419803,0.04549730217709283,0.3029071236583629,0.06216807694952406,0.061365215438214916,0.3094745715175917,1024
ses08_dice_core,rt_alpha_beta_ratio,0.0008513373274891021,0.002935947676998951,0.003100151340190743,0.004449586096450244,-0.0009870798293478038,0.0005511669441350422,1024
ses08_dice_core,gaussian_seed_x_fraction,0.006146580698475967,0.015926616246462542,0.04382709709300738,0.012474046625638516,0.004707783504312047,0.044122191016206305,1024
ses08_dice_core,gaussian_seed_y_fraction,0.027237421961458185,0.025642277726920775,0.11413892285899889,0.03276322518493012,0.028187036033602057,0.12675165136619396,1024
ses08_dice_core,gaussian_seed_z_fraction,0.009420011211538373,0.016449422537642342,0.03959106258979685,0.010843951677847513,0.004257555944470752,0.04344683954401564,1024
ses08_dice_core,core_threshold,0.007668507513384964,0.02244743550695051,0.06871523269872715,0.024572049763018,0.02718359674587058,0.0584531152198451,1024
ses08_dice_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_dice_whole,front_speed_mm_per_day,0.3121315514371429,0.06896613451426618,0.4505487945810499,0.0526934138346143,0.3584799544906983,0.4718339978263024,1024
ses08_dice_whole,front_width_mm,0.11248454750692886,0.040767979573549405,0.2975141158694637,0.05081797351960733,0.11555068755002487,0.329520827637501,1024
ses08_dice_whole,seed_peak_density,8.265048581237842e-05,0.004559160191403173,0.0025145844932156517,0.00045145104765374777,0.004038443178786401,0.00273979543982828,1024
ses08_dice_whole,seed_sigma_mm,0.06470835262387885,0.034416936030768584,0.1404229861953587,0.02029651552382989,0.07093508218291965,0.1426403750996165,1024
ses08_dice_whole,preop_time,0.024481287770795005,0.01833072062000719,0.05720560550710634,0.01147369593188672,0.03201252860735936,0.05896906797443677,1024
ses08_dice_whole,diffusivity_ratio,-0.0034836408255906723,0.010376919988328112,0.014140656513989791,0.0031242686457210156,-0.0019734395338719844,0.012867653299896937,1024
ses08_dice_whole,chemo_kill_rate,0.0901080079910395,0.03769211087412198,0.24256670157681576,0.04718223548285875,0.11335470692874651,0.2697968807368878,1024
ses08_dice_whole,rt_alpha,0.07777633074924503,0.03705825894913071,0.1835486937069289,0.03785698205789319,0.08505626807005452,0.2064622066201816,1024
ses08_dice_whole,rt_alpha_beta_ratio,-0.00020602024249037203,0.002010152038575492,0.0011150177029537155,0.0008653465323246865,-8.540507020351661e-05,0.0019325879697104813,1024
ses08_dice_whole,gaussian_seed_x_fraction,0.02603934185296314,0.015213781803308546,0.03903745397213945,0.007326790040628481,0.03288309091757596,0.03888342974222138,1024
ses08_dice_whole,gaussian_seed_y_fraction,0.0010697050969988213,0.013995591824294997,0.031107241364694366,0.007180986358991163,0.00039063331751188607,0.03358423094869116,1024
ses08_dice_whole,gaussian_seed_z_fraction,0.014578713067616265,0.01474555618540063,0.028399142304255557,0.005117588868452632,0.019326677977318827,0.030195532460025057,1024
ses08_dice_whole,core_threshold,-0.0022832413743756504,0.007190453274635535,0.006996521341767611,0.002674604623884077,-0.0015888331494198751,0.009413325536575942,1024
ses08_dice_whole,edema_threshold_ratio,0.005786388766262204,0.011264244397306507,0.0259985378381734,0.010493256571208757,0.010526747945300834,0.023011711951806128,1024
ses08_log10_V_core,front_speed_mm_per_day,0.10240592650045266,0.04441251117429839,0.25079271214987026,0.03727676009658266,0.15876023697141822,0.2723548812512647,1024
ses08_log10_V_core,front_width_mm,0.07818573734680502,0.044484282416993225,0.25941453300033224,0.03823582986356814,0.09298984658745607,0.25652006787294884,1024
ses08_log10_V_core,seed_peak_density,0.00816044917818316,0.010996992364217618,0.01493605865088058,0.006447176977599,0.011657288297128341,0.015785068145978205,1024
ses08_log10_V_core,seed_sigma_mm,0.03169068148340675,0.027077382931630613,0.09724886083607202,0.017541605683105272,0.03528102608851505,0.08865927062659917,1024
ses08_log10_V_core,preop_time,0.009421752182771225,0.012890122913412287,0.019141581004809668,0.007174346577501919,0.013419918726051588,0.020644779275232453,1024
ses08_log10_V_core,diffusivity_ratio,-0.0018960468467366825,0.0055791289965112754,0.0039727771834332185,0.0022061207549741177,-0.0059979621340945045,0.004325878746283317,1024
ses08_log10_V_core,chemo_kill_rate,0.43056208784447225,0.06866537061014749,0.7003211022533973,0.06125458582868856,0.40430369169640945,0.6904652566822281,1024
ses08_log10_V_core,rt_alpha,0.008067573575426297,0.02087690961968379,0.06667168974293003,0.01538369056913032,0.005979134735513231,0.06681103581760446,1024
ses08_log10_V_core,rt_alpha_beta_ratio,-0.00041554994313727436,0.001579128852570546,0.0003611660572386809,0.0003938458697279729,-0.001225627642461635,0.0005310789613619583,1024
ses08_log10_V_core,gaussian_seed_x_fraction,0.009536415999677231,0.015471154260000187,0.032903706047105054,0.00890041843180042,0.020298473278308207,0.034938508854779796,1024
ses08_log10_V_core,gaussian_seed_y_fraction,0.0007906110662392919,0.012517929772398264,0.02085733717773464,0.00657027287058418,0.0032952639279850413,0.02476541618281258,1024
ses08_log10_V_core,gaussian_seed_z_fraction,0.020976916917304328,0.015283016240623816,0.03636869406408272,0.010212354401594919,0.022046340885547952,0.03363850221715339,1024
ses08_log10_V_core,core_threshold,0.02316175917542914,0.027189215958581325,0.10072396118527033,0.023257360990570974,0.02443817295546877,0.10556648865698788,1024
ses08_log10_V_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_log10_V_whole,front_speed_mm_per_day,0.09999239573025327,0.04097670338438827,0.218686921804051,0.040435909600429934,0.11606024250222209,0.20750176771674428,1024
ses08_log10_V_whole,front_width_mm,0.054327350974221866,0.037211106513669344,0.19914876004303217,0.03710256715887748,0.02525710833972589,0.20481529084207603,1024
ses08_log10_V_whole,seed_peak_density,0.003198629309954851,0.0071476357691646055,0.006009340100527099,0.003116392492585026,0.001647382645605438,0.005267591059533093,1024
ses08_log10_V_whole,seed_sigma_mm,0.04316790179486458,0.029042202324900315,0.11267662849413897,0.02023275133798186,0.05241921630813692,0.11978374373315838,1024
ses08_log10_V_whole,preop_time,0.0072771886613602725,0.009526946092642045,0.015015087798804375,0.005292918533840631,0.006377999347757597,0.01936906078081286,1024
ses08_log10_V_whole,diffusivity_ratio,0.00032187274075394637,0.005084130865291175,0.0034193550335174456,0.0015199825427737517,0.0015111362813694273,0.004389444320466668,1024
ses08_log10_V_whole,chemo_kill_rate,0.48138938127846487,0.07940502489910964,0.7073034823943171,0.06344232760684204,0.4640963609865793,0.7306037527075,1024
ses08_log10_V_whole,rt_alpha,0.022897150357228776,0.022697704485496645,0.07965202876430302,0.018591017225595252,0.03189471952047501,0.08168955472679226,1024
ses08_log10_V_whole,rt_alpha_beta_ratio,0.0011920602197866522,0.0012593479807240617,0.0008049223916349779,0.0008709367463230854,9.285696926451292e-05,0.0005610875704432537,1024
ses08_log10_V_whole,gaussian_seed_x_fraction,0.008748446244059653,0.014142935408245056,0.03221337436986904,0.009580252856431711,0.023566281972632625,0.03607255871441133,1024
ses08_log10_V_whole,gaussian_seed_y_fraction,0.004144103952285825,0.009898840756416585,0.01860704590580781,0.006098604193280463,0.008247128816372438,0.01702279073329201,1024
ses08_log10_V_whole,gaussian_seed_z_fraction,0.011973417723911979,0.015437993142898222,0.03185155656520637,0.010649144996738483,0.007746433706799071,0.038358386095328684,1024
ses08_log10_V_whole,core_threshold,0.004709554473335386,0.013397605488552004,0.03061487692832913,0.013546790067740448,0.00573527137139346,0.03524508870531685,1024
ses08_log10_V_whole,edema_threshold_ratio,-0.00879286123805739,0.015460738508176579,0.04986822382938633,0.016890703140681026,-0.009494307494057917,0.05452968438497843,1024
ses08_log_vol_ratio_core,front_speed_mm_per_day,0.10240592650045266,0.04441251117429839,0.25079271214987026,0.03727676009658266,0.15876023697141822,0.2723548812512647,1024
ses08_log_vol_ratio_core,front_width_mm,0.07818573734680502,0.044484282416993225,0.25941453300033224,0.03823582986356814,0.09298984658745607,0.25652006787294884,1024
ses08_log_vol_ratio_core,seed_peak_density,0.00816044917818316,0.010996992364217618,0.01493605865088058,0.006447176977599,0.011657288297128343,0.015785068145978205,1024
ses08_log_vol_ratio_core,seed_sigma_mm,0.03169068148340675,0.027077382931630617,0.09724886083607202,0.017541605683105272,0.03528102608851505,0.08865927062659917,1024
ses08_log_vol_ratio_core,preop_time,0.009421752182771225,0.012890122913412287,0.019141581004809668,0.0071743465775019185,0.013419918726051588,0.020644779275232457,1024
ses08_log_vol_ratio_core,diffusivity_ratio,-0.0018960468467366823,0.0055791289965112754,0.003972777183433219,0.0022061207549741173,-0.005997962134094506,0.004325878746283317,1024
ses08_log_vol_ratio_core,chemo_kill_rate,0.43056208784447225,0.06866537061014749,0.7003211022533973,0.06125458582868856,0.40430369169640945,0.6904652566822281,1024
ses08_log_vol_ratio_core,rt_alpha,0.008067573575426295,0.02087690961968379,0.06667168974293003,0.01538369056913032,0.005979134735513227,0.06681103581760446,1024
ses08_log_vol_ratio_core,rt_alpha_beta_ratio,-0.0004155499431372747,0.001579128852570546,0.0003611660572386809,0.0003938458697279729,-0.0012256276424616355,0.0005310789613619582,1024
ses08_log_vol_ratio_core,gaussian_seed_x_fraction,0.009536415999677231,0.015471154260000187,0.032903706047105054,0.008900418431800422,0.020298473278308207,0.034938508854779796,1024
ses08_log_vol_ratio_core,gaussian_seed_y_fraction,0.000790611066239291,0.012517929772398266,0.02085733717773464,0.00657027287058418,0.0032952639279850405,0.02476541618281258,1024
ses08_log_vol_ratio_core,gaussian_seed_z_fraction,0.020976916917304328,0.01528301624062382,0.03636869406408272,0.010212354401594919,0.022046340885547952,0.03363850221715339,1024
ses08_log_vol_ratio_core,core_threshold,0.02316175917542914,0.027189215958581325,0.10072396118527033,0.023257360990570974,0.024438172955468768,0.10556648865698788,1024
ses08_log_vol_ratio_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_log_vol_ratio_whole,front_speed_mm_per_day,0.09999239573025329,0.040976703384388274,0.21868692180405105,0.04043590960042994,0.11606024250222212,0.20750176771674428,1024
ses08_log_vol_ratio_whole,front_width_mm,0.05432735097422188,0.037211106513669344,0.19914876004303217,0.03710256715887747,0.025257108339725887,0.20481529084207606,1024
ses08_log_vol_ratio_whole,seed_peak_density,0.0031986293099548553,0.007147635769164605,0.0060093401005271,0.003116392492585026,0.0016473826456054395,0.005267591059533095,1024
ses08_log_vol_ratio_whole,seed_sigma_mm,0.043167901794864585,0.029042202324900315,0.11267662849413898,0.02023275133798186,0.05241921630813695,0.11978374373315837,1024
ses08_log_vol_ratio_whole,preop_time,0.007277188661360276,0.009526946092642048,0.015015087798804377,0.005292918533840631,0.006377999347757599,0.019369060780812863,1024
ses08_log_vol_ratio_whole,diffusivity_ratio,0.0003218727407539494,0.005084130865291176,0.0034193550335174464,0.0015199825427737515,0.0015111362813694247,0.00438944432046667,1024
ses08_log_vol_ratio_whole,chemo_kill_rate,0.4813893812784649,0.07940502489910968,0.7073034823943171,0.06344232760684207,0.46409636098657936,0.7306037527075002,1024
ses08_log_vol_ratio_whole,rt_alpha,0.022897150357228776,0.022697704485496635,0.07965202876430305,0.018591017225595252,0.031894719520475026,0.08168955472679228,1024
ses08_log_vol_ratio_whole,rt_alpha_beta_ratio,0.0011920602197866535,0.0012593479807240621,0.000804922391634978,0.0008709367463230855,9.285696926450948e-05,0.0005610875704432536,1024
ses08_log_vol_ratio_whole,gaussian_seed_x_fraction,0.00874844624405966,0.014142935408245062,0.03221337436986904,0.009580252856431716,0.02356628197263264,0.03607255871441133,1024
ses08_log_vol_ratio_whole,gaussian_seed_y_fraction,0.004144103952285826,0.009898840756416583,0.018607045905807813,0.006098604193280465,0.008247128816372443,0.017022790733292006,1024
ses08_log_vol_ratio_whole,gaussian_seed_z_fraction,0.01197341772391198,0.015437993142898225,0.03185155656520637,0.010649144996738484,0.007746433706799065,0.0383583860953287,1024
ses08_log_vol_ratio_whole,core_threshold,0.004709554473335386,0.013397605488552006,0.030614876928329135,0.013546790067740445,0.005735271371393461,0.03524508870531685,1024
ses08_log_vol_ratio_whole,edema_threshold_ratio,-0.008792861238057394,0.015460738508176582,0.04986822382938635,0.016890703140681026,-0.009494307494057923,0.05452968438497843,1024
ses08_msd_core,front_speed_mm_per_day,0.2517854594656193,0.1709871465550137,0.5903318260971163,0.15470487453611456,0.29345563530674984,0.4952815189765468,193
ses08_msd_core,front_width_mm,0.2998692438190305,0.15959908179433127,0.4836090462663033,0.13697767135019664,0.35863088524536896,0.5621742851262317,193
ses08_msd_core,seed_peak_density,0.002808691612812777,0.01736338593253799,0.008143556892182158,0.0032109517736699845,0.0038761050774350652,0.00879839961624325,193
ses08_msd_core,seed_sigma_mm,-0.02592725808976477,0.11405289995891776,0.2768578540901443,0.07195710662518695,-0.0679769890209661,0.2640078639349809,193
ses08_msd_core,preop_time,0.016060570363754446,0.05815733629335263,0.09422875672411354,0.03778578531399942,0.02982306704976848,0.09555060351962277,193
ses08_msd_core,diffusivity_ratio,-0.006179770471773552,0.023710115593410006,0.01824166406828763,0.010263706743502353,-0.0007096394290940842,0.006106368081503112,193
ses08_msd_core,chemo_kill_rate,0.033434143341081246,0.04866288503493703,0.07374008952780509,0.06421371524715008,0.023647104617004377,0.05033845530780208,193
ses08_msd_core,rt_alpha,0.2531361360497446,0.15253966149485795,0.37220224303518673,0.10937353494089459,0.3346528852602162,0.3288599142653461,193
ses08_msd_core,rt_alpha_beta_ratio,0.0010215097728703936,0.00591744233583082,0.002076003936635852,0.0034223214229144776,-0.0006192303920185353,0.00013512740792815867,193
ses08_msd_core,gaussian_seed_x_fraction,0.03586892296612613,0.04786208801227466,0.05296191664257868,0.01942642270141623,0.03190849493288729,0.05773565886384245,193
ses08_msd_core,gaussian_seed_y_fraction,-0.016908568461726295,0.05068057192899081,0.055013172432807164,0.02098744209908866,-0.013080669424466201,0.06152915808773615,193
ses08_msd_core,gaussian_seed_z_fraction,0.011956166517370189,0.032721926347191684,0.019907705041780018,0.006038274082156132,-0.02668945851668784,0.02162694310473501,193
ses08_msd_core,core_threshold,0.04047852000294905,0.047565053367201134,0.03762721186045183,0.015601710958099731,0.05582054154679656,0.03932317815208411,193
ses08_msd_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,193
ses08_msd_whole,front_speed_mm_per_day,0.34616337677788567,0.07993597512116805,0.4079531176906367,0.06938065667032152,0.4055417760659734,0.45077871946084486,479
ses08_msd_whole,front_width_mm,0.1982371137523878,0.056657200662577505,0.24700886598714783,0.04996908248861612,0.24059998185168396,0.22929732450667425,479
ses08_msd_whole,seed_peak_density,0.002631410513154505,0.008300648972460831,0.004549832943461677,0.0012166373738290296,0.009111073608588783,0.004212507234511207,479
ses08_msd_whole,seed_sigma_mm,0.12785857931029898,0.06477185214488006,0.24622874952565033,0.03807138716208822,0.11943020877167197,0.25761366064870167,479
ses08_msd_whole,preop_time,0.026091292846917635,0.028435305462094967,0.04460729692081525,0.010329218202323045,0.016210113249151448,0.05213500977601628,479
ses08_msd_whole,diffusivity_ratio,0.00032351786252914717,0.010706226442654987,0.004500375120464453,0.0010834226837841087,-0.0026041936897403394,0.004129799055704976,479
ses08_msd_whole,chemo_kill_rate,0.03454813941359063,0.03072567860681767,0.05705563026333603,0.01581537609098632,0.03720924138688026,0.058725013871183715,479
ses08_msd_whole,rt_alpha,0.1342226948819916,0.07041048791282833,0.21302308523264338,0.043231690323795015,0.1114756242364238,0.20407114563573236,479
ses08_msd_whole,rt_alpha_beta_ratio,0.0007926852544450247,0.0027864890996093707,0.0010461319237982847,0.0008804138228958071,0.0009796466240998929,0.001048149876439027,479
ses08_msd_whole,gaussian_seed_x_fraction,0.026019123762451676,0.023014068510302566,0.03451006691737892,0.007152133763518677,0.03764658469801213,0.037445568250393066,479
ses08_msd_whole,gaussian_seed_y_fraction,0.010567134498664196,0.02428751116043224,0.030103570295026562,0.006128411700433075,0.011306511152031622,0.03207013190145721,479
ses08_msd_whole,gaussian_seed_z_fraction,0.0017286591886964274,0.016929139650033485,0.019917910141993816,0.004116491064911723,0.00763248070986195,0.021356091544329762,479
ses08_msd_whole,core_threshold,-0.011864349719625703,0.013761262341197178,0.011612727401574896,0.004502315332753714,-0.017182054415448015,0.012459841236822393,479
ses08_msd_whole,edema_threshold_ratio,0.02959093275985231,0.020257539162760626,0.023769301767810922,0.007976269976231893,0.021847383050472104,0.019177837082877576,479
ses08_hd95_core,front_speed_mm_per_day,0.2080089258600387,0.17338166531768584,0.6411085848144735,0.14808314354043303,0.32382536860313454,0.5944682016330608,193
ses08_hd95_core,front_width_mm,0.20890025039159396,0.1447225764340239,0.4636911522068525,0.11491230260198863,0.30568538050901173,0.5170834217529362,193
ses08_hd95_core,seed_peak_density,0.009008587781689063,0.01964405774216463,0.00981453868873838,0.003668844766620522,0.012744489132932912,0.009992649976006525,193
ses08_hd95_core,seed_sigma_mm,-0.0733933063180206,0.11520517825843296,0.3374216465167113,0.08138890393500725,-0.12513240748800208,0.3611067682223327,193
ses08_hd95_core,preop_time,0.015733138856403726,0.07264992536137857,0.1493872222891016,0.056730461149645375,0.027294338647174315,0.14929054381437534,193
ses08_hd95_core,diffusivity_ratio,-0.002342198184460406,0.02283949775556124,0.0252160818700389,0.013621363456924244,-0.0049610918979916645,0.0133745758031343,193
ses08_hd95_core,chemo_kill_rate,0.022662785367471554,0.04135838849469641,0.06148984681651357,0.05283656088623551,0.005811745713368356,0.03510012525989172,193
ses08_hd95_core,rt_alpha,0.1872962263854087,0.14195781292665727,0.3589154476318327,0.10502058849457865,0.2664560747980892,0.28830189760155644,193
ses08_hd95_core,rt_alpha_beta_ratio,0.00042526123634519436,0.0034088759174167827,0.0022647692986458344,0.004042856474142988,-0.0015448841380899226,9.741244935260823e-05,193
ses08_hd95_core,gaussian_seed_x_fraction,0.010068403770485606,0.06310123461461492,0.10932745784793964,0.03454245017058841,-0.019724798514351407,0.11403621872535469,193
ses08_hd95_core,gaussian_seed_y_fraction,0.0006861572095831177,0.06015329344255102,0.096175582211372,0.03440750833887558,-0.011671987805566005,0.11228330603285824,193
ses08_hd95_core,gaussian_seed_z_fraction,0.024729502758372084,0.04359584494224724,0.04657546496422475,0.019852655104107556,-0.0014643599897091733,0.052862483906747276,193
ses08_hd95_core,core_threshold,0.02830494745370178,0.041480772160100286,0.03535835063821395,0.014368416619121917,0.03856298524717652,0.034818051298460106,193
ses08_hd95_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,193
ses08_hd95_whole,front_speed_mm_per_day,0.3984372473600363,0.08587771063625943,0.4609881926845746,0.06792566792090565,0.41022840651009984,0.47245359953353855,479
ses08_hd95_whole,front_width_mm,0.18848692810771062,0.05676780931896712,0.23135756106019542,0.043511902569066056,0.2276584376441029,0.22891098098475074,479
ses08_hd95_whole,seed_peak_density,0.0025360786497266893,0.0077766960340241295,0.003419300326526337,0.000706555093925306,0.00713542281148964,0.003444318225768765,479
ses08_hd95_whole,seed_sigma_mm,0.1080179972198392,0.059941697273149554,0.19539458517421676,0.028357124333575498,0.11114723044512685,0.2050796200326857,479
ses08_hd95_whole,preop_time,0.03569737005203719,0.036086789557836646,0.061299228187647846,0.01473065827270503,0.033849095900491545,0.06939118918798927,479
ses08_hd95_whole,diffusivity_ratio,0.006208519386715568,0.01461971731376019,0.008293808099616048,0.002879083009816623,0.0036298229399616,0.006928079003315206,479
ses08_hd95_whole,chemo_kill_rate,0.0346325019269666,0.02732096391063361,0.04100470938721187,0.010790164613755362,0.029184810863573458,0.04258960616143749,479
ses08_hd95_whole,rt_alpha,0.11093571420813997,0.057264902945864865,0.16340813463101322,0.03549853706041105,0.0882121475347326,0.16980088883281513,479
ses08_hd95_whole,rt_alpha_beta_ratio,0.00012813416057764652,0.0025746591667369922,0.0007359733260192731,0.0005901354985709964,-0.0002541928145863817,0.0009584094083448527,479
ses08_hd95_whole,gaussian_seed_x_fraction,0.031674494919311215,0.027021138638920878,0.043316482655137496,0.007713265187415196,0.035826824506601254,0.04718643355389101,479
ses08_hd95_whole,gaussian_seed_y_fraction,0.04431173844679914,0.04006315421996038,0.07911439512269867,0.014729647829119612,0.037805855882383575,0.08195977809554299,479
ses08_hd95_whole,gaussian_seed_z_fraction,0.004474241988981163,0.01835822162617668,0.021838168802670463,0.004205435053762111,0.011029751331604429,0.024150892721198566,479
ses08_hd95_whole,core_threshold,-0.01211525686126301,0.01165306147150868,0.007397661043295103,0.0023890967699339307,-0.016548937357011514,0.00786103517603537,479
ses08_hd95_whole,edema_threshold_ratio,0.017298509655584108,0.015509863684550448,0.016472923011999905,0.004854529013253438,0.01854805757334122,0.013808014336128395,479
ses08_dice_star_core,front_speed_mm_per_day,0.1601673875914621,0.057207619066804376,0.40411046935387207,0.058581512774211746,0.21658886226377955,0.3967425091615869,1024
ses08_dice_star_core,front_width_mm,0.09188489523321679,0.053770105885350056,0.3577218193472192,0.059532492837565,0.08397551813078387,0.3620513028138506,1024
ses08_dice_star_core,seed_peak_density,6.199989335353983e-05,0.0048707852469514,0.0030646769022317716,0.0006752100463885602,0.0037773502038823967,0.0032376743029603355,1024
ses08_dice_star_core,seed_sigma_mm,0.01561028932043048,0.029781573072015847,0.11985503973946661,0.01933215369841171,0.015981306455865596,0.12659793069815864,1024
ses08_dice_star_core,preop_time,0.021556701272221476,0.01901376213278357,0.048613832516893586,0.010905170012024127,0.026036625992980202,0.04817595034479679,1024
ses08_dice_star_core,diffusivity_ratio,0.006225047127389349,0.006767701605513203,0.006527762141920364,0.0023838697444126247,0.005473014774681246,0.006956322940168366,1024
ses08_dice_star_core,chemo_kill_rate,0.14702732515813383,0.049951904262751506,0.3781733282632917,0.061698436153347996,0.1610068612282083,0.39220159615925604,1024
ses08_dice_star_core,rt_alpha,0.11595479512207685,0.04322582704703506,0.30712791644638704,0.055938971570699325,0.13598450724872185,0.31864862276979966,1024
ses08_dice_star_core,rt_alpha_beta_ratio,-0.00030229018941250633,0.003149146636499662,0.0026069725304930743,0.002377395456649807,-0.001978517918219126,0.0028336253022739014,1024
ses08_dice_star_core,gaussian_seed_x_fraction,0.007451607909046113,0.01868543850116978,0.051098606092014845,0.012566576301028004,0.019415919869205524,0.04849401405994764,1024
ses08_dice_star_core,gaussian_seed_y_fraction,0.022065164986055312,0.0295772987960569,0.11982988118303817,0.0249015611636738,0.006008747262484848,0.12479176095558245,1024
ses08_dice_star_core,gaussian_seed_z_fraction,0.019043277313068534,0.020071070890059616,0.04967251633571786,0.010176995583258687,0.024046633204785988,0.04978956135283413,1024
ses08_dice_star_core,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_dice_star_core,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_dice_star_whole,front_speed_mm_per_day,0.3333408143504243,0.06454460335381118,0.4483160263455706,0.049166925133769086,0.36082245464094603,0.4811446617696359,1024
ses08_dice_star_whole,front_width_mm,0.09201374609271894,0.0378310652730707,0.22196590260131116,0.0392072227048844,0.11290288863748608,0.2382301718615572,1024
ses08_dice_star_whole,seed_peak_density,0.0006360946225274022,0.0045026791067366775,0.002635682779886135,0.00043720309031084343,0.0024201090504345343,0.002771569790787119,1024
ses08_dice_star_whole,seed_sigma_mm,0.09771417188414602,0.03481212239851971,0.1520847417446347,0.020188482138335094,0.10193650012229445,0.1611942695168554,1024
ses08_dice_star_whole,preop_time,0.031249326801503958,0.01856781738003425,0.05904225807062573,0.011039344299713188,0.03330726509918203,0.059108799877162665,1024
ses08_dice_star_whole,diffusivity_ratio,-0.005589624288873835,0.010686031856059286,0.013222005510372257,0.002699393465028109,-0.003831149395897734,0.012523934433943625,1024
ses08_dice_star_whole,chemo_kill_rate,0.0877425856697715,0.03502696678673324,0.19201920671951786,0.03809601861665342,0.08903408245347626,0.22227235488630862,1024
ses08_dice_star_whole,rt_alpha,0.10321886411905144,0.03704671885685269,0.17558084971972196,0.03359752540228179,0.11287223173070976,0.19061572581520145,1024
ses08_dice_star_whole,rt_alpha_beta_ratio,0.004413182927963958,0.006059970692079835,0.0018452682575325838,0.0016391549445973447,0.0017413720491262995,0.001218520794751338,1024
ses08_dice_star_whole,gaussian_seed_x_fraction,0.03681423999681117,0.016491631275717452,0.042819396713598364,0.006901330751259312,0.04815450406093482,0.04292365236382214,1024
ses08_dice_star_whole,gaussian_seed_y_fraction,0.0037850643138136503,0.015286457481524615,0.035659478560060624,0.0070930537725631074,0.008141050349424809,0.038067642791698234,1024
ses08_dice_star_whole,gaussian_seed_z_fraction,0.026869407133158368,0.016454344481558688,0.0363072018884921,0.005860248231362107,0.02973510808085822,0.03702634846496907,1024
ses08_dice_star_whole,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_dice_star_whole,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_core_threshold_star,front_speed_mm_per_day,0.28875621783058036,0.09322858941502027,0.6399920173409475,0.09900180218262349,0.24297418431611212,0.6393999420186997,1024
ses08_core_threshold_star,front_width_mm,0.05771718149097441,0.04325432579928845,0.4761319922114118,0.09208567743158826,0.07340074979237377,0.5033785257818024,1024
ses08_core_threshold_star,seed_peak_density,-0.0011034345126568082,0.006996517497141217,0.01092400167530238,0.007804976984824032,-0.0019184894093631734,0.014451585991105874,1024
ses08_core_threshold_star,seed_sigma_mm,0.018653080916582316,0.04042386726344164,0.1895700492744393,0.05023696155115694,0.042244688629535135,0.1418682411035279,1024
ses08_core_threshold_star,preop_time,0.0010311832586786473,0.03867846724556306,0.1387017182409605,0.047074747563018327,0.021523968782316202,0.10071983213648598,1024
ses08_core_threshold_star,diffusivity_ratio,-0.005758717233672442,0.011259009213711792,0.028634125603444117,0.014071297649663595,-0.017026808971868305,0.023607934367150057,1024
ses08_core_threshold_star,chemo_kill_rate,0.05443741367126805,0.040966835886158244,0.2582036759616926,0.06557080417827266,0.03548429737749349,0.2731460069769324,1024
ses08_core_threshold_star,rt_alpha,0.021490370419140516,0.032022968127705304,0.18129429042951323,0.05259944494933417,-0.0160494653104946,0.19272458569818293,1024
ses08_core_threshold_star,rt_alpha_beta_ratio,0.0004737211925400825,0.0029434868958399295,0.0018206669458837308,0.0008020028133013218,0.0014772196081080345,0.001213491953451639,1024
ses08_core_threshold_star,gaussian_seed_x_fraction,0.0011954390224065872,0.028289717063078458,0.06890948531541753,0.023442709781257846,-0.015516838870698378,0.07744285012027728,1024
ses08_core_threshold_star,gaussian_seed_y_fraction,0.019857888087225637,0.03086502479537667,0.14995675027005995,0.048000953351634845,0.03860421276918025,0.16834442917883635,1024
ses08_core_threshold_star,gaussian_seed_z_fraction,0.006559138284455127,0.017329388849434708,0.06052338301922581,0.022155841358248104,0.022246203339839263,0.06795554939329174,1024
ses08_core_threshold_star,core_threshold,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_core_threshold_star,edema_threshold_ratio,0.0,0.0,0.0,0.0,0.0,0.0,1024
ses08_edema_threshold_star,front_speed_mm_per_day,0.06870615556986259,0.10459854735190112,0.7753910985877807,0.24769552560388927,0.028021161410654805,0.5908674019803664,1024
ses08_edema_threshold_star,front_width_mm,0.0005153941504527637,0.009491763072791945,0.5701719914046102,0.22104841139397366,0.004919845760732911,0.47795670816063646,1024
ses08_edema_threshold_star,seed_peak_density,-0.0009277094708149742,0.0015110640085252698,0.014180720574586742,0.02028380164607015,-0.0012755155675974214,0.0177021003022458,1024
